0.0829236,0.0789422,-0.000619113,-0.0795887,-0.182119,-0.331642,0.352365,-0.360226,0.836314,-0.338361,0.579922,0.330098
0.0825759,0.0784997,-0.000696659,-0.080135,-0.181905,-0.331683,0.35199,-0.360154,0.835743,-0.339422,0.579583,0.330753
0.0823773,0.0787039,-0.000971347,-0.0798484,-0.182079,-0.332444,0.352622,-0.359799,0.835232,-0.33892,0.579713,0.33199
0.082583,0.0785049,-0.00138411,-0.0800571,-0.182249,-0.331578,0.352619,-0.360366,0.835224,-0.337912,0.579734,0.331792
0.0834669,0.0790127,-0.000608295,-0.0794613,-0.182108,-0.331289,0.352119,-0.359806,0.83543,-0.33925,0.579507,0.331522
0.0827635,0.0781292,-0.000724882,-0.0801903,-0.18196,-0.330816,0.352448,-0.360643,0.835294,-0.338078,0.58011,0.332852
0.0830072,0.0782792,-0.00133604,-0.0806936,-0.182107,-0.331206,0.352061,-0.360076,0.835362,-0.337881,0.579923,0.33243
0.0835723,0.079145,-0.00091815,-0.0797495,-0.181859,-0.331906,0.351931,-0.359243,0.835352,-0.339048,0.579611,0.331488
0.0828704,0.0785021,-0.00126785,-0.0807945,-0.181729,-0.331202,0.35222,-0.36,0.83549,-0.337808,0.579777,0.331389
0.0826255,0.0787001,-0.00182998,-0.080462,-0.181847,-0.331433,0.35228,-0.360437,0.835233,-0.337994,0.580161,0.33234
0.0826507,0.0779329,-0.00241864,-0.0805698,-0.181682,-0.331755,0.352877,-0.36032,0.834489,-0.33818,0.580006,0.332587
0.083155,0.078563,-0.00240174,-0.0801176,-0.181496,-0.331557,0.352742,-0.359683,0.834665,-0.338617,0.580233,0.332115
0.0830646,0.0790053,-0.00148529,-0.079816,-0.18176,-0.331703,0.351676,-0.359707,0.834788,-0.339009,0.579645,0.331993
0.0823599,0.0781933,-0.00170207,-0.0807935,-0.180995,-0.330992,0.352967,-0.360255,0.83424,-0.338055,0.580303,0.332978
0.0830132,0.0783571,-0.00163288,-0.0803666,-0.181789,-0.331784,0.35159,-0.360107,0.834336,-0.33853,0.579428,0.332365
0.0835988,0.0786946,-0.00118476,-0.0804003,-0.181809,-0.331773,0.351207,-0.359928,0.834677,-0.338776,0.579005,0.331745
0.083817,0.0788867,-0.000992656,-0.0805185,-0.181748,-0.33149,0.351211,-0.3599,0.834981,-0.338538,0.579129,0.33095
0.0833086,0.0788553,-0.0010639,-0.0803543,-0.181817,-0.331405,0.352087,-0.359739,0.835052,-0.338527,0.579618,0.331561
0.0827141,0.078157,-0.00142361,-0.0809823,-0.181421,-0.330583,0.352323,-0.36018,0.834435,-0.338464,0.580142,0.331667
0.0831356,0.0782527,-0.00204486,-0.0808897,-0.181522,-0.33012,0.351965,-0.360509,0.834013,-0.338257,0.580363,0.332321
0.0832963,0.0783882,-0.00216448,-0.0808444,-0.181546,-0.331165,0.3512,-0.360555,0.833998,-0.338703,0.579929,0.33318
0.0834862,0.0791303,-0.000867575,-0.0796176,-0.181416,-0.332162,0.351121,-0.359152,0.834256,-0.339774,0.579534,0.333096
0.0831733,0.0776667,-0.00183986,-0.0815596,-0.181769,-0.331416,0.351389,-0.360858,0.834505,-0.337744,0.580553,0.332467
0.083046,0.0770902,-0.00284432,-0.0820364,-0.182258,-0.331128,0.351711,-0.361346,0.834566,-0.337558,0.580708,0.333382
0.0837354,0.0779755,-0.00259268,-0.0817053,-0.18221,-0.331646,0.351087,-0.360799,0.834259,-0.338523,0.579946,0.333828
0.0840032,0.0787648,-0.00181529,-0.0808136,-0.181916,-0.332309,0.351015,-0.36002,0.834401,-0.338964,0.580227,0.332996
0.0839222,0.0783684,-0.0015026,-0.0804972,-0.181106,-0.33215,0.351155,-0.360189,0.834133,-0.339306,0.580461,0.332871
0.0830484,0.0775816,-0.00213215,-0.0820724,-0.181439,-0.331447,0.351868,-0.360231,0.834159,-0.33751,0.580815,0.332556
0.0838899,0.0785103,-0.00186661,-0.0808291,-0.18192,-0.33186,0.35168,-0.359776,0.834736,-0.339218,0.580077,0.332492
0.0833906,0.0780434,-0.00211473,-0.0813191,-0.181759,-0.331877,0.352149,-0.360153,0.83462,-0.338784,0.579901,0.332567
0.0837658,0.0780611,-0.00169471,-0.080669,-0.181569,-0.332056,0.35207,-0.359667,0.834128,-0.339201,0.579672,0.332026
0.0826555,0.0771561,-0.00210628,-0.0821342,-0.181599,-0.331729,0.352341,-0.359948,0.834069,-0.33853,0.579881,0.33289
0.0834342,0.0782126,-0.00188228,-0.0808695,-0.181546,-0.332525,0.351867,-0.359345,0.833998,-0.339029,0.579701,0.331693
0.0835321,0.0778259,-0.00192589,-0.0811816,-0.181252,-0.331767,0.352034,-0.360173,0.834061,-0.339427,0.580029,0.332255
0.0831142,0.0777673,-0.00250752,-0.0818611,-0.181443,-0.331628,0.352211,-0.359617,0.833803,-0.339154,0.58002,0.331804
0.0831482,0.0777254,-0.00242692,-0.0818043,-0.181813,-0.331824,0.352132,-0.359767,0.833643,-0.338944,0.579648,0.331872
0.0828221,0.0775629,-0.00275221,-0.0824122,-0.181489,-0.33143,0.352323,-0.360111,0.834015,-0.338995,0.579857,0.332717
0.0828504,0.0775651,-0.00337417,-0.0827819,-0.180868,-0.330705,0.35278,-0.360045,0.832978,-0.338917,0.580222,0.333263
0.0840369,0.0784339,-0.00267504,-0.0817558,-0.181555,-0.330333,0.35175,-0.360023,0.833316,-0.339135,0.579274,0.333255
0.0841214,0.0788959,-0.00223906,-0.0819885,-0.18111,-0.330125,0.351227,-0.359982,0.833246,-0.339138,0.579588,0.332807
0.0841669,0.0783454,-0.00287771,-0.0821333,-0.181185,-0.329891,0.351482,-0.36096,0.833342,-0.338506,0.58026,0.334275
0.0839661,0.078592,-0.00282222,-0.0821933,-0.181027,-0.331095,0.350857,-0.359899,0.83344,-0.338935,0.58017,0.333062
0.0832874,0.077859,-0.00305712,-0.0826257,-0.181057,-0.330913,0.351609,-0.3602,0.833328,-0.338537,0.580481,0.334065
0.0828872,0.0774298,-0.00376275,-0.0836043,-0.181026,-0.330243,0.351952,-0.359989,0.832555,-0.338006,0.580085,0.334163
0.0834492,0.0781899,-0.00335221,-0.0829707,-0.18084,-0.330815,0.351624,-0.359736,0.832646,-0.338774,0.579756,0.334895
0.0841033,0.0786552,-0.00316036,-0.0819237,-0.180605,-0.330388,0.35117,-0.360521,0.832925,-0.339327,0.580219,0.335724
0.0839997,0.0786151,-0.00314878,-0.0821656,-0.180528,-0.330698,0.351183,-0.35993,0.832645,-0.338618,0.580339,0.334985
0.0834646,0.077869,-0.00340313,-0.0825606,-0.180794,-0.331061,0.351146,-0.360405,0.832541,-0.338306,0.580666,0.335189
0.0843354,0.0786423,-0.00260286,-0.0815144,-0.180973,-0.33108,0.350439,-0.360179,0.833129,-0.339507,0.580136,0.33455
0.083895,0.0784448,-0.0018858,-0.0814802,-0.180672,-0.331897,0.350845,-0.359773,0.833075,-0.339851,0.580356,0.334107
0.0832361,0.0776239,-0.00256214,-0.0829407,-0.180778,-0.331446,0.351407,-0.359849,0.832774,-0.338444,0.58013,0.333654
0.0838715,0.0782547,-0.00222994,-0.0817515,-0.181037,-0.332116,0.35088,-0.359958,0.83327,-0.33953,0.579647,0.333578
0.0838445,0.0783797,-0.00218377,-0.0817073,-0.180337,-0.331607,0.351608,-0.360393,0.83337,-0.339271,0.580505,0.334079
0.0834536,0.077697,-0.00311279,-0.0821915,-0.180264,-0.330955,0.351445,-0.361141,0.832981,-0.338949,0.580911,0.335408
0.0838549,0.0780011,-0.00296409,-0.0823132,-0.180565,-0.332131,0.351,-0.3599,0.832765,-0.339118,0.580107,0.334572
0.0840505,0.0776169,-0.00352246,-0.0826423,-0.180987,-0.33178,0.35085,-0.360136,0.832686,-0.33834,0.580219,0.333605
0.0838571,0.0780575,-0.00274745,-0.082428,-0.181251,-0.330914,0.350646,-0.360026,0.832537,-0.338758,0.580032,0.333263
0.0838543,0.077387,-0.0029339,-0.0830055,-0.180385,-0.331343,0.351405,-0.360143,0.832626,-0.338943,0.580121,0.334249
0.0836905,0.0774273,-0.00331807,-0.0832597,-0.180028,-0.331034,0.351397,-0.360091,0.832327,-0.33906,0.580421,0.335501
0.0838824,0.0778725,-0.00358808,-0.0829333,-0.180558,-0.330962,0.350697,-0.35993,0.832141,-0.338413,0.580296,0.33484
0.0846345,0.0779206,-0.00303373,-0.0827576,-0.179934,-0.330911,0.350478,-0.360087,0.832391,-0.339694,0.580254,0.335259
0.0845438,0.0779795,-0.00299233,-0.0831287,-0.180046,-0.33039,0.350615,-0.360043,0.832209,-0.339072,0.580346,0.335342
0.0845185,0.0776942,-0.00301751,-0.0833884,-0.179973,-0.3305,0.350837,-0.36008,0.832301,-0.338798,0.580481,0.33524
0.0845989,0.0778634,-0.0032751,-0.0835325,-0.17995,-0.330626,0.350755,-0.359645,0.832128,-0.339219,0.580499,0.335169
0.0837606,0.0777754,-0.00318533,-0.0838094,-0.180106,-0.331439,0.350768,-0.359785,0.832288,-0.338713,0.5806,0.335585
0.0846278,0.0788002,-0.00283715,-0.0825674,-0.180178,-0.331925,0.350911,-0.358991,0.832293,-0.33954,0.580138,0.335115
0.0834437,0.0777644,-0.00334246,-0.0833672,-0.179872,-0.332078,0.351914,-0.359023,0.832146,-0.338929,0.580523,0.335129
0.0832895,0.078115,-0.00298104,-0.0826729,-0.180027,-0.332502,0.351463,-0.35914,0.832235,-0.339539,0.580288,0.335757
0.0833535,0.0775113,-0.00323805,-0.0837116,-0.180212,-0.331313,0.351539,-0.360197,0.8323,-0.338562,0.579937,0.335913
0.0839584,0.0776999,-0.00344039,-0.08385,-0.180406,-0.331882,0.350641,-0.359845,0.832485,-0.339035,0.579505,0.335465
0.08425,0.0776442,-0.00382073,-0.0841451,-0.180008,-0.331502,0.350887,-0.360143,0.832368,-0.338809,0.580073,0.336314
0.0843598,0.078168,-0.00333926,-0.0836946,-0.179666,-0.331141,0.350444,-0.359991,0.831983,-0.338557,0.580096,0.335946
0.084051,0.0778347,-0.00391155,-0.0838843,-0.179488,-0.331085,0.350462,-0.360237,0.831412,-0.338467,0.580819,0.335908
0.0847821,0.0783803,-0.00330502,-0.0834863,-0.179918,-0.330745,0.350089,-0.359817,0.831314,-0.339603,0.58013,0.336012
0.0839742,0.0780629,-0.0033555,-0.0845006,-0.179666,-0.330566,0.350691,-0.359797,0.83139,-0.338891,0.580519,0.33637
0.0848167,0.0787649,-0.00376293,-0.0837619,-0.179553,-0.330758,0.350973,-0.359626,0.831484,-0.339336,0.580716,0.335861
0.0841506,0.0786951,-0.0033294,-0.0838654,-0.179788,-0.330776,0.351093,-0.359249,0.83195,-0.339496,0.580496,0.336158
0.0837463,0.078351,-0.00377165,-0.0840204,-0.179664,-0.33107,0.351173,-0.359957,0.832039,-0.339609,0.580465,0.337745
0.084462,0.0787901,-0.00368601,-0.0836216,-0.179805,-0.331312,0.350678,-0.359537,0.832358,-0.33974,0.580227,0.337076
0.0841176,0.0774639,-0.00393899,-0.084269,-0.179861,-0.33101,0.351005,-0.360512,0.831976,-0.338655,0.580771,0.336724
0.0843476,0.0777209,-0.00368707,-0.0843638,-0.180018,-0.330815,0.350502,-0.359998,0.831673,-0.339427,0.580182,0.336758
0.0846033,0.0776764,-0.00380784,-0.084676,-0.179863,-0.330543,0.350433,-0.359674,0.831334,-0.339451,0.580272,0.336773
0.085059,0.0778592,-0.00372662,-0.0840843,-0.179808,-0.33161,0.350955,-0.359118,0.83121,-0.339601,0.58055,0.33652
0.0848045,0.0774566,-0.0040462,-0.0844965,-0.179439,-0.330801,0.351086,-0.36015,0.831133,-0.338874,0.581088,0.337116
0.0852358,0.0780505,-0.00373995,-0.0837648,-0.179684,-0.33098,0.351076,-0.359332,0.831323,-0.339467,0.580366,0.336653
0.085021,0.0778141,-0.00396971,-0.084326,-0.179684,-0.331427,0.350657,-0.359818,0.83169,-0.338921,0.580521,0.336456
0.0851671,0.0779652,-0.00361019,-0.0839527,-0.179585,-0.331572,0.350283,-0.359871,0.831943,-0.339776,0.580329,0.33707
0.0847212,0.0775222,-0.00375004,-0.0844881,-0.179449,-0.331347,0.350567,-0.359964,0.83152,-0.339385,0.580513,0.337461
0.0844534,0.0769876,-0.00446217,-0.0854604,-0.179599,-0.331411,0.350787,-0.359297,0.831287,-0.338864,0.580446,0.336556
0.0841506,0.0767849,-0.00506069,-0.0856443,-0.179579,-0.331758,0.350956,-0.359145,0.830918,-0.339358,0.580828,0.336792
0.0854047,0.0776315,-0.00464281,-0.0847435,-0.180222,-0.331876,0.349998,-0.359657,0.831364,-0.339317,0.579732,0.336168
0.0852518,0.0778811,-0.00399117,-0.0845723,-0.179215,-0.332007,0.350365,-0.360077,0.831031,-0.33996,0.580475,0.337408
0.0849199,0.0771868,-0.00467971,-0.0851395,-0.179117,-0.331835,0.350198,-0.360485,0.830905,-0.339584,0.580784,0.338477
0.0850838,0.0773616,-0.00457591,-0.0853989,-0.178731,-0.332085,0.350441,-0.359508,0.830729,-0.339287,0.580858,0.338243
0.0853535,0.0776045,-0.00475866,-0.0851104,-0.178485,-0.332331,0.350789,-0.358672,0.830087,-0.339934,0.580945,0.33794
0.0855894,0.0779089,-0.00407648,-0.0845469,-0.178556,-0.332178,0.350385,-0.359394,0.830487,-0.339864,0.580665,0.338113
0.0854416,0.0772019,-0.00461774,-0.0857665,-0.17893,-0.331637,0.350109,-0.360191,0.830956,-0.339563,0.580722,0.339092
0.0848427,0.0766902,-0.00491454,-0.0861022,-0.178658,-0.332057,0.350984,-0.359738,0.830322,-0.33948,0.580964,0.339794
0.0852715,0.0771706,-0.0042769,-0.0859256,-0.179153,-0.332141,0.350222,-0.359289,0.830703,-0.339618,0.580527,0.33925
0.0856413,0.0773627,-0.00407225,-0.0859303,-0.179268,-0.33218,0.349976,-0.358954,0.83072,-0.340499,0.580126,0.339048
0.0859285,0.0776819,-0.00472681,-0.0859122,-0.179035,-0.332249,0.350617,-0.359139,0.830506,-0.339936,0.580945,0.339305
0.0853699,0.0765518,-0.00524008,-0.0870652,-0.178725,-0.331801,0.350698,-0.359698,0.830691,-0.339255,0.581082,0.339464
0.0862364,0.0773443,-0.00467086,-0.0859826,-0.17901,-0.33179,0.350058,-0.359612,0.830831,-0.340054,0.580489,0.339988
0.0853382,0.0763933,-0.00483394,-0.0870553,-0.178594,-0.331172,0.350243,-0.360112,0.830278,-0.339538,0.581324,0.340233
0.0859927,0.0767654,-0.00510842,-0.0874615,-0.17841,-0.331332,0.349686,-0.359657,0.82985,-0.339719,0.581305,0.339999
0.0854084,0.0768802,-0.00478204,-0.0873955,-0.178168,-0.33214,0.349642,-0.359849,0.8301,-0.339775,0.581106,0.341099
0.0858831,0.0773554,-0.00466621,-0.087082,-0.17841,-0.332096,0.349451,-0.359711,0.830201,-0.33956,0.581352,0.341098
0.0857037,0.0775119,-0.00434192,-0.0865909,-0.178141,-0.332239,0.349452,-0.359849,0.830379,-0.340039,0.581368,0.341564
0.0852214,0.0769133,-0.0050793,-0.0871585,-0.178155,-0.332457,0.349763,-0.360022,0.830226,-0.339348,0.581982,0.341701
0.0854469,0.0772151,-0.00487942,-0.0866896,-0.178269,-0.333474,0.349762,-0.358616,0.830041,-0.340174,0.581322,0.340532
0.0847743,0.0768677,-0.00458848,-0.0873333,-0.178176,-0.331932,0.35041,-0.359581,0.829963,-0.3391,0.581635,0.340841
0.0852783,0.0775586,-0.00423665,-0.0863796,-0.178325,-0.332454,0.350119,-0.359081,0.830223,-0.340419,0.580923,0.340931
0.0854215,0.0770961,-0.00511166,-0.087478,-0.178039,-0.333051,0.350362,-0.359514,0.830565,-0.340184,0.581259,0.342178
0.085602,0.0772134,-0.00492743,-0.0869374,-0.177547,-0.33292,0.349654,-0.3601,0.830437,-0.340303,0.581621,0.342629
0.0866271,0.07765,-0.00496143,-0.0869001,-0.177702,-0.331925,0.349515,-0.360325,0.830738,-0.340013,0.581423,0.343
0.0853101,0.0758461,-0.00597933,-0.0892305,-0.177186,-0.331764,0.34992,-0.360118,0.829895,-0.339356,0.582186,0.343207
0.085641,0.0769637,-0.00552085,-0.0889579,-0.177572,-0.331769,0.349202,-0.358955,0.829561,-0.339881,0.582017,0.342765
0.0865035,0.0778275,-0.00470707,-0.0878561,-0.177917,-0.332418,0.349075,-0.358857,0.830234,-0.34035,0.581471,0.342502
0.0864188,0.0774215,-0.00532269,-0.0888527,-0.176874,-0.331901,0.350461,-0.359149,0.829878,-0.339588,0.582157,0.34258
0.0860347,0.0772368,-0.00508666,-0.0885339,-0.176714,-0.332711,0.350869,-0.358672,0.829876,-0.34037,0.581903,0.343586
0.0860591,0.0768915,-0.00515899,-0.0883544,-0.17702,-0.333003,0.350513,-0.358956,0.830183,-0.340258,0.581949,0.343691
0.0863181,0.0773565,-0.00488299,-0.0887475,-0.176406,-0.333209,0.349888,-0.358882,0.830048,-0.340761,0.581563,0.344154
0.0866956,0.0766466,-0.00512278,-0.0893101,-0.17604,-0.334201,0.349983,-0.358879,0.830023,-0.340863,0.581748,0.34464
0.0861726,0.0763116,-0.00536408,-0.0900284,-0.175725,-0.334348,0.349757,-0.358198,0.829362,-0.34078,0.582385,0.344884
0.08637,0.0766075,-0.00584966,-0.0899661,-0.175402,-0.334554,0.350468,-0.35881,0.829312,-0.340267,0.582663,0.34695
0.0868523,0.0775261,-0.0054749,-0.0896814,-0.175235,-0.333802,0.350376,-0.359,0.829496,-0.340169,0.582333,0.347685
0.0875081,0.0777741,-0.00564046,-0.0894949,-0.175693,-0.334244,0.349995,-0.358555,0.830232,-0.339498,0.582738,0.346828
0.087261,0.0780156,-0.00536495,-0.0899953,-0.175719,-0.334733,0.349346,-0.358097,0.830464,-0.339803,0.582364,0.345853
0.0875983,0.0784637,-0.00475219,-0.089258,-0.176004,-0.334395,0.349817,-0.35835,0.830975,-0.340619,0.582888,0.346503
0.0850868,0.0767428,-0.00622162,-0.0912841,-0.175233,-0.334958,0.351371,-0.359012,0.830279,-0.339934,0.58368,0.348215
0.084255,0.0757192,-0.00770891,-0.0921709,-0.17536,-0.334596,0.351579,-0.359329,0.829741,-0.339472,0.583844,0.349662
0.0831283,0.0749276,-0.00908491,-0.0931562,-0.175094,-0.332649,0.352471,-0.359591,0.828678,-0.338873,0.584638,0.352352
0.0845274,0.0756944,-0.00846156,-0.0922154,-0.176071,-0.332854,0.350894,-0.358715,0.828568,-0.339906,0.583507,0.351715
0.0841338,0.0757862,-0.00786352,-0.0921845,-0.17634,-0.334668,0.349798,-0.358599,0.829006,-0.33985,0.583468,0.350901
0.0833636,0.0763347,-0.00735691,-0.0924757,-0.176028,-0.334513,0.350402,-0.35842,0.829102,-0.339716,0.583676,0.351246
0.0814732,0.0746191,-0.00950462,-0.0949873,-0.175654,-0.334165,0.351823,-0.359521,0.828255,-0.338712,0.584399,0.352661
0.0823328,0.0748153,-0.00932106,-0.0944049,-0.175826,-0.333949,0.351413,-0.359067,0.828332,-0.339566,0.583601,0.35333
0.0833468,0.0755927,-0.00928497,-0.0937426,-0.176214,-0.334394,0.350217,-0.358838,0.828631,-0.340188,0.583034,0.353126
0.0829886,0.0763172,-0.00895871,-0.0940875,-0.175582,-0.33543,0.350906,-0.357791,0.828308,-0.340349,0.583628,0.353245
0.0825998,0.0765839,-0.00892553,-0.0945578,-0.1754,-0.333247,0.35078,-0.359028,0.828228,-0.339846,0.583895,0.353914
0.081669,0.0758429,-0.0100699,-0.0963752,-0.175716,-0.333128,0.351104,-0.359004,0.827882,-0.339112,0.584278,0.354011
0.0825807,0.0766551,-0.0101335,-0.0958801,-0.175845,-0.332978,0.350688,-0.358704,0.8277,-0.339648,0.5841,0.353823
0.0822049,0.0760864,-0.0102269,-0.0970559,-0.176013,-0.333114,0.350308,-0.358766,0.827598,-0.340042,0.583773,0.353969
0.0828332,0.0764384,-0.00944462,-0.096365,-0.176613,-0.333692,0.349646,-0.358573,0.828193,-0.341207,0.583095,0.354687
0.0817257,0.0750378,-0.0108191,-0.0991888,-0.176556,-0.333434,0.350828,-0.358898,0.827506,-0.339797,0.584122,0.354606
0.0810225,0.0740252,-0.0122254,-0.101077,-0.176786,-0.333319,0.351274,-0.358806,0.827289,-0.339074,0.584272,0.354322
0.0807872,0.0739315,-0.0124149,-0.101212,-0.177095,-0.33336,0.351195,-0.358914,0.827238,-0.339573,0.584102,0.355091
0.0815106,0.0751305,-0.0121705,-0.100281,-0.177018,-0.333473,0.350882,-0.358632,0.826809,-0.340874,0.583838,0.355634
0.081632,0.0745719,-0.0125011,-0.101395,-0.17723,-0.333321,0.351114,-0.358767,0.827058,-0.340425,0.583448,0.356123
0.0814028,0.0734467,-0.0125778,-0.102265,-0.17709,-0.333509,0.351152,-0.359033,0.82728,-0.339483,0.583736,0.356131
0.0812129,0.0732661,-0.0131591,-0.102824,-0.176848,-0.33321,0.351437,-0.358857,0.826902,-0.339057,0.584212,0.356183
0.0812636,0.0736772,-0.0143766,-0.103051,-0.17693,-0.332947,0.351473,-0.358778,0.826607,-0.339165,0.584307,0.356539
0.0812445,0.0741598,-0.0141942,-0.102813,-0.176995,-0.333431,0.350951,-0.358726,0.826398,-0.339886,0.583806,0.357023
0.0818942,0.0755673,-0.0135919,-0.101302,-0.176828,-0.333739,0.35137,-0.357836,0.826435,-0.340426,0.583794,0.357097
0.0813903,0.0751663,-0.0130233,-0.101444,-0.176787,-0.333824,0.351289,-0.358205,0.82703,-0.339906,0.583749,0.35651
0.0811654,0.0741314,-0.0132873,-0.10196,-0.176447,-0.332825,0.351442,-0.359119,0.82659,-0.339565,0.58431,0.356816
0.0808673,0.0741814,-0.0141976,-0.102251,-0.176331,-0.33273,0.351339,-0.359709,0.826609,-0.339006,0.584582,0.357323
0.0809951,0.0748101,-0.0141638,-0.101565,-0.176596,-0.333414,0.350837,-0.359425,0.826874,-0.339546,0.584221,0.357303
0.0803568,0.0748278,-0.0141513,-0.101706,-0.176623,-0.33393,0.351442,-0.358651,0.826537,-0.339995,0.584255,0.357634
0.0802202,0.0744347,-0.0136447,-0.101456,-0.176643,-0.333484,0.351451,-0.359132,0.826805,-0.340116,0.584378,0.358184
0.0803628,0.0731076,-0.0144714,-0.103394,-0.176969,-0.332839,0.351305,-0.359368,0.826494,-0.3391,0.584254,0.357536
0.08179,0.0743435,-0.0139911,-0.102791,-0.177459,-0.332746,0.350439,-0.358574,0.826607,-0.339943,0.583641,0.355668
0.0807482,0.0745742,-0.0145459,-0.103125,-0.176835,-0.332526,0.351289,-0.359062,0.826157,-0.339489,0.584559,0.356658
0.0807572,0.0751672,-0.0139297,-0.102317,-0.176918,-0.332643,0.351129,-0.358822,0.826192,-0.34042,0.584332,0.356971
0.0797774,0.0740661,-0.0150433,-0.104065,-0.176528,-0.332681,0.351246,-0.359285,0.825737,-0.339347,0.584583,0.357283
0.0796345,0.0736755,-0.0150978,-0.103679,-0.176463,-0.333182,0.351177,-0.359254,0.825626,-0.339284,0.584361,0.357903
0.0801296,0.0734181,-0.0154652,-0.103996,-0.176792,-0.332866,0.350729,-0.359432,0.825478,-0.339238,0.584058,0.357761
0.0803105,0.0735993,-0.0150463,-0.103521,-0.177083,-0.333198,0.35064,-0.359364,0.825222,-0.340064,0.584023,0.358077
0.0808801,0.0738783,-0.0144597,-0.10311,-0.177246,-0.332618,0.350627,-0.359714,0.825693,-0.339935,0.584062,0.358395
0.0800019,0.0738089,-0.0154897,-0.104087,-0.176564,-0.333241,0.351316,-0.358911,0.825078,-0.339288,0.585233,0.358361
0.0807786,0.0742433,-0.0152501,-0.103255,-0.176861,-0.333613,0.350678,-0.359149,0.825391,-0.339884,0.584174,0.358312
0.0807032,0.0739317,-0.015162,-0.103278,-0.176862,-0.333816,0.350687,-0.359253,0.825891,-0.339649,0.584139,0.358176
0.0805316,0.0737442,-0.0148568,-0.103337,-0.176885,-0.33378,0.350648,-0.359071,0.825782,-0.339439,0.584158,0.357371
0.0802437,0.0734371,-0.0148801,-0.103749,-0.176648,-0.333469,0.351036,-0.359182,0.825719,-0.339501,0.584403,0.357708
0.0803784,0.0732199,-0.0154861,-0.104048,-0.176579,-0.332928,0.351332,-0.359785,0.825607,-0.338961,0.584593,0.358262
0.0814414,0.0740443,-0.0146001,-0.1026,-0.176685,-0.333469,0.350341,-0.359306,0.82601,-0.340499,0.583902,0.357729
0.0807026,0.0736685,-0.015173,-0.103941,-0.175799,-0.333677,0.351352,-0.358984,0.825235,-0.339602,0.584818,0.357508
0.0807833,0.074265,-0.0151311,-0.103106,-0.176454,-0.333201,0.351227,-0.358649,0.825591,-0.340133,0.584372,0.358095
0.0805197,0.0739666,-0.0155396,-0.103749,-0.176367,-0.333,0.350926,-0.35913,0.825153,-0.339897,0.584257,0.357394
0.0805478,0.0739077,-0.0156689,-0.103984,-0.17648,-0.332775,0.351104,-0.35925,0.825216,-0.339561,0.584248,0.357417
0.0805989,0.0740914,-0.0153681,-0.102952,-0.176691,-0.333884,0.351018,-0.359054,0.82543,-0.340221,0.584347,0.357702
0.0805933,0.07412,-0.0150396,-0.103465,-0.17639,-0.33306,0.35089,-0.358773,0.825149,-0.340102,0.584002,0.357151
